Address,Latitude,Longitude,Date,ETo (in/day),qc,Sol Rad Avg (Ly/day),qc
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/8/2012,0.07, ,326, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/9/2012,0.08, ,330, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/10/2012,0.07, ,268, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/11/2012,0.06, ,232, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/12/2012,0.07, ,322, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/13/2012,0.04, ,196, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/14/2012,0.06, ,343, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/15/2012,0.11, ,356, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/16/2012,0.1, ,359, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/17/2012,0.08, ,362, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/18/2012,0.07, ,316, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/19/2012,0.09, ,343, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/20/2012,0.07, ,319, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/21/2012,0.08, ,351, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/22/2012,0.1, ,371, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/23/2012,0.15, ,385, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/24/2012,0.13, ,385, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/25/2012,0.13, ,386, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/26/2012,0.11, ,358, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/27/2012,0.08, ,290, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/28/2012,0.09, ,394, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,2/29/2012,0.06, ,193, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/1/2012,0.06, ,307, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/2/2012,0.11, ,402, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/3/2012,0.1, ,405, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/4/2012,0.11, ,408, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/5/2012,0.13, ,412, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/6/2012,0.14, ,406, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/7/2012,0.15, ,431, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/8/2012,0.12, ,434, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/9/2012,0.13, ,431, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/10/2012,0.12, ,391, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/11/2012,0.1, ,355, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/12/2012,0.1, ,385, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/13/2012,0.07, ,152, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/14/2012,0.07, ,183, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/15/2012,0.1, ,358, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/16/2012,0.06, ,165, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/17/2012,0.04, ,162, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/18/2012,0.1, ,444, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/19/2012,0.09, ,464, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/20/2012,0.12, ,489, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/21/2012,0.13, ,516, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/22/2012,0.13, ,504, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/23/2012,0.12, ,506, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/24/2012,0.13, ,487, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/25/2012,0.09, ,426, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/26/2012,0.11, ,430, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/27/2012,0.11, ,309, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/28/2012,0.1, ,318, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/29/2012,0.11, ,412, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/30/2012,0.13, ,518, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,3/31/2012,0.1, ,283, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/1/2012,0.14, ,545, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/2/2012,0.13, ,516, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/3/2012,0.14, ,512, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/4/2012,0.15, ,504, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/5/2012,0.13, ,420, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/6/2012,0.13, ,559, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/7/2012,0.15, ,559, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/8/2012,0.18, ,567, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/9/2012,0.16, ,500, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/10/2012,0.08, ,223, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/11/2012,0.09, ,374, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/12/2012,0.1, ,343, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/13/2012,0.09, ,372, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/14/2012,0.13, ,505, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/15/2012,0.14, ,590, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/16/2012,0.16, ,578, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/17/2012,0.17, ,581, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/18/2012,0.18, ,596, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/19/2012,0.18, ,600, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/20/2012,0.2, ,614, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/21/2012,0.21, ,610, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/22/2012,0.21, ,613, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/23/2012,0.18, ,605, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/24/2012,0.16, ,565, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/25/2012,0.12, ,395, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/26/2012,0.14, ,598, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/27/2012,0.17, ,628, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/28/2012,0.19, ,633, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/29/2012,0.2, ,628, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,4/30/2012,0.22, ,624, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/1/2012,0.21, ,641, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/2/2012,0.19, ,612, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/3/2012,0.17, ,588, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/4/2012,0.18, ,629, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/5/2012,0.24, ,650, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/6/2012,0.25, ,649, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/7/2012,0.27, ,654, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/8/2012,0.24, ,646, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/9/2012,0.25, ,656, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/10/2012,0.25, ,659, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/11/2012,0.26, ,658, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/12/2012,0.25, ,660, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/13/2012,0.23, ,642, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/14/2012,0.19, ,656, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/15/2012,0.21, ,654, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/16/2012,0.24, ,668, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/17/2012,0.25, ,683, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/18/2012,0.26, ,673, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/19/2012,0.24, ,680, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/20/2012,0.26, ,682, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/21/2012,0.25, ,662, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/22/2012,0.26, ,684, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/23/2012,0.27, ,689, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/24/2012,0.26, ,681, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/25/2012,0.17, ,533, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/26/2012,0.19, ,659, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/27/2012,0.2, ,677, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/28/2012,0.22, ,688, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/29/2012,0.23, ,686, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/30/2012,0.26, ,689, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,5/31/2012,0.26, ,688, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/1/2012,0.28, ,691, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/2/2012,0.29, ,694, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/3/2012,0.28, ,688, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/4/2012,0.13, ,376, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/5/2012,0.21, ,694, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/6/2012,0.24, ,704, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/7/2012,0.26, ,704, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/8/2012,0.27, ,700, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/9/2012,0.28, ,698, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/10/2012,0.28, ,696, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/11/2012,0.29, ,697, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/12/2012,0.29, ,693, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/13/2012,0.26, ,691, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/14/2012,0.28, ,701, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/15/2012,0.29, ,687, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/16/2012,0.31, ,690, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/17/2012,0.3, ,691, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/18/2012,0.27, ,693, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/19/2012,0.26, ,702, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/20/2012,0.29, ,704, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/21/2012,0.24, ,689, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/22/2012,0.21, ,691, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/23/2012,0.22, ,697, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/24/2012,0.22, ,699, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/25/2012,0.23, ,695, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/26/2012,0.24, ,692, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/27/2012,0.25, ,694, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/28/2012,0.27, ,687, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/29/2012,0.24, ,682, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,6/30/2012,0.24, ,690, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/1/2012,0.23, ,689, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/2/2012,0.24, ,683, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/3/2012,0.26, ,699, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/4/2012,0.25, ,668, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/5/2012,0.24, ,676, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/6/2012,0.25, ,692, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/7/2012,0.28, ,686, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/8/2012,0.27, ,692, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/9/2012,0.28, ,688, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/10/2012,0.28, ,697, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/11/2012,0.28, ,671, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/12/2012,0.28, ,671, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/13/2012,0.26, ,667, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/14/2012,0.23, ,679, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/15/2012,0.25, ,679, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/16/2012,0.22, ,682, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/17/2012,0.21, ,688, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/18/2012,0.21, ,653, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/19/2012,0.24, ,634, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/20/2012,0.22, ,393, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/21/2012,0.23, ,440, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/22/2012,0.24, ,528, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/23/2012,0.26, ,690, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/24/2012,0.25, ,680, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/25/2012,0.24, ,670, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/26/2012,0.23, ,660, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/27/2012,0.23, ,668, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/28/2012,0.23, ,656, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/29/2012,0.23, ,656, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/30/2012,0.25, ,655, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,7/31/2012,0.25, ,660, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/1/2012,0.25, ,663, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/2/2012,0.25, ,656, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/3/2012,0.23, ,620, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/4/2012,0.17, ,402, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/5/2012,0.23, ,649, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/6/2012,0.25, ,647, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/7/2012,0.27, ,655, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/8/2012,0.27, ,637, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/9/2012,0.25, ,632, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/10/2012,0.26, ,627, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/11/2012,0.26, ,626, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/12/2012,0.25, ,610, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/13/2012,0.26, ,614, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/14/2012,0.25, ,569, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/15/2012,0.25, ,613, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/16/2012,0.25, ,589, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/17/2012,0.26, ,618, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/18/2012,0.24, ,527, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/19/2012,0.25, ,610, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/20/2012,0.22, ,605, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/21/2012,0.23, ,597, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/22/2012,0.22, ,604, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/23/2012,0.21, ,586, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/24/2012,0.22, ,595, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/25/2012,0.22, ,589, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/26/2012,0.2, ,585, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/27/2012,0.21, ,581, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/28/2012,0.22, ,581, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/29/2012,0.22, ,579, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/30/2012,0.22, ,562, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,8/31/2012,0.18, ,570, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,9/1/2012,0.18, ,576, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,9/2/2012,0.19, ,559, 
"5404 Pete Miller Rd, Gustine, CA 95322(37.2617, -121.0878)",37.261738,-121.087794,9/3/2012,0.2, ,559, 
