Address,Latitude,Longitude,Date,ETo (in/day),qc,Sol Rad Avg (Ly/day),qc
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/5/2013,0.22, ,607, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/6/2013,0.21, ,601, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/7/2013,0.22, ,598, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/8/2013,0.22, ,593, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/9/2013,0.23, ,583, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/10/2013,0.21, ,579, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/11/2013,0.18, ,562, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/12/2013,0.18, ,577, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/13/2013,0.19, ,575, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/14/2013,0.17, ,575, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/15/2013,0.21, ,568, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/16/2013,0.18, ,563, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/17/2013,0.19, ,560, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/18/2013,0.2, ,555, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/19/2013,0.19, ,550, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/20/2013,0.2, ,542, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/21/2013,0.13, ,425, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/22/2013,0.14, ,537, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/23/2013,0.16, ,536, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/24/2013,0.18, ,547, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/25/2013,0.15, ,486, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/26/2013,0.16, ,519, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/27/2013,0.17, ,520, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/28/2013,0.16, ,512, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/29/2013,0.17, ,503, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,9/30/2013,0.15, ,499, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/1/2013,0.14, ,479, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/2/2013,0.15, ,489, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/3/2013,0.16, ,484, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/4/2013,0.15, ,482, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/5/2013,0.16, ,474, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/6/2013,0.16, ,479, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/7/2013,0.15, ,460, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/8/2013,0.14, ,452, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/9/2013,0.07, ,206, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/10/2013,0.11, ,456, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/11/2013,0.12, ,449, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/12/2013,0.12, ,424, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/13/2013,0.12, ,433, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/14/2013,0.13, ,435, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/15/2013,0.14, ,428, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/16/2013,0.14, ,420, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/17/2013,0.15, ,417, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/18/2013,0.14, ,414, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/19/2013,0.13, ,411, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/20/2013,0.13, ,409, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/21/2013,0.12, ,407, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/22/2013,0.12, ,387, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/23/2013,0.11, ,401, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/24/2013,0.1, ,387, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/25/2013,0.1, ,376, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/26/2013,0.1, ,374, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/27/2013,0.11, ,367, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/28/2013,0.07, ,233, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/29/2013,0.07, ,230, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/30/2013,0.08, ,373, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,10/31/2013,0.09, ,366, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/1/2013,0.1, ,363, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/2/2013,0.1, ,359, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/3/2013,0.11, ,345, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/4/2013,0.11, ,348, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/5/2013,0.09, ,342, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/6/2013,0.09, ,338, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/7/2013,0.09, ,304, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/8/2013,0.09, ,334, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/9/2013,0.09, ,334, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/10/2013,0.08, ,330, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/11/2013,0.08, ,323, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/12/2013,0.07, ,167, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/13/2013,0.09, ,323, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/14/2013,0.08, ,317, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/15/2013,0.08, ,314, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/16/2013,0.07, ,312, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/17/2013,0.06, ,314, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/18/2013,0.06, ,264, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/19/2013,0.05, ,275, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/20/2013,0.05, ,243, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/21/2013,0.03, ,174, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/22/2013,0.05, ,269, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/23/2013,0.05, ,292, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/24/2013,0.05, ,297, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/25/2013,0.06, ,292, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/26/2013,0.05, ,266, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/27/2013,0.06, ,287, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/28/2013,0.06, ,272, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/29/2013,0.06, ,269, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,11/30/2013,0.06, ,286, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/1/2013,0.06, ,280, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/2/2013,0.07, ,277, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/3/2013,0.05, ,206, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/4/2013,0.05, ,277, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/5/2013,0.05, ,277, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/6/2013,0.05, ,271, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/7/2013,0.04, ,252, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/8/2013,0.03, ,244, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/9/2013,0.04, ,273, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/10/2013,0.05, ,270, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/11/2013,0.05, ,270, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/12/2013,0.05, ,267, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/13/2013,0.05, ,265, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/14/2013,0.05, ,265, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/15/2013,0.06, ,261, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/16/2013,0.06, ,249, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/17/2013,0.05, ,239, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/18/2013,0.05, ,224, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/19/2013,0.04, ,197, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/20/2013,0.06, ,262, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/21/2013,0.05, ,263, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/22/2013,0.05, ,264, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/23/2013,0.05, ,263, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/24/2013,0.06, ,264, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/25/2013,0.06, ,264, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/26/2013,0.06, ,263, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/27/2013,0.06, ,248, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/28/2013,0.06, ,262, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/29/2013,0.06, ,263, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/30/2013,0.06, ,259, 
"93210, CA(36.1635, -120.5085)",36.16346,-120.508496,12/31/2013,0.06, ,260, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/1/2013,0.03, ,234, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/2/2013,0.03, ,240, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/3/2013,0.03, ,242, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/4/2013,0.03, ,240, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/5/2013,0.04, ,219, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/6/2013,0.02, ,190, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/7/2013,0.02, ,199, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/8/2013,0.03, ,251, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/9/2013,0.04, ,196, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/10/2013,0.04, ,235, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/11/2013,0.03, ,254, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/12/2013,0.04, ,255, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/13/2013,0.04, ,251, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/14/2013,0.04, ,254, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/15/2013,0.04, ,253, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/16/2013,0.04, ,255, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/17/2013,0.04, ,256, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/18/2013,0.05, ,260, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/19/2013,0.05, ,261, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/20/2013,0.04, ,263, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/21/2013,0.05, ,266, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/22/2013,0.06, ,254, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/23/2013,0.05, ,116, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/24/2013,0.04, ,208, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/25/2013,0.03, ,189, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/26/2013,0.04, ,198, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/27/2013,0.06, ,289, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/28/2013,0.05, ,294, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/29/2013,0.05, ,279, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/30/2013,0.06, ,300, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,1/31/2013,0.06, ,302, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/1/2013,0.06, ,304, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/2/2013,0.05, ,210, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/3/2013,0.06, ,322, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/4/2013,0.06, ,316, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/5/2013,0.06, ,285, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/6/2013,0.05, ,316, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/7/2013,0.05, ,252, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/8/2013,0.04, ,227, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/9/2013,0.06, ,339, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/10/2013,0.06, ,332, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/11/2013,0.06, ,338, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/12/2013,0.08, ,342, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/13/2013,0.08, ,346, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/14/2013,0.08, ,349, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/15/2013,0.09, ,363, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/16/2013,0.08, ,316, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/17/2013,0.09, ,363, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/18/2013,0.1, ,362, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/19/2013,0.06, ,198, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/20/2013,0.06, ,367, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/21/2013,0.07, ,356, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/22/2013,0.08, ,381, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/23/2013,0.1, ,372, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/24/2013,0.1, ,391, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/25/2013,0.1, ,395, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/26/2013,0.11, ,400, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/27/2013,0.1, ,398, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,2/28/2013,0.11, ,402, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/1/2013,0.11, ,408, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/2/2013,0.13, ,311, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/3/2013,0.11, ,259, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/4/2013,0.11, ,421, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/5/2013,0.13, ,426, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/6/2013,0.09, ,309, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/7/2013,0.07, ,223, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/8/2013,0.06, ,275, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/9/2013,0.08, ,390, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/10/2013,0.1, ,460, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/11/2013,0.11, ,442, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/12/2013,0.12, ,436, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/13/2013,0.13, ,430, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/14/2013,0.14, ,402, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/15/2013,0.15, ,417, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/16/2013,0.16, ,448, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/17/2013,0.17, ,451, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/18/2013,0.11, ,339, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/19/2013,0.16, ,436, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/20/2013,0.1, ,312, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/21/2013,0.14, ,483, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/22/2013,0.18, ,483, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/23/2013,0.16, ,470, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/24/2013,0.15, ,498, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/25/2013,0.14, ,439, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/26/2013,0.17, ,518, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/27/2013,0.16, ,494, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/28/2013,0.13, ,464, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/29/2013,0.17, ,532, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/30/2013,0.2, ,542, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,3/31/2013,0.14, ,514, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/1/2013,0.13, ,425, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/2/2013,0.15, ,520, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/3/2013,0.16, ,536, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/4/2013,0.14, ,409, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/5/2013,0.14, ,490, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/6/2013,0.16, ,545, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/7/2013,0.18, ,553, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/8/2013,0.19, ,538, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/9/2013,0.22, ,570, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/10/2013,0.18, ,572, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/11/2013,0.21, ,569, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/12/2013,0.19, ,579, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/13/2013,0.21, ,580, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/14/2013,0.23, ,594, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/15/2013,0.19, ,546, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/16/2013,0.21, ,602, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/17/2013,0.22, ,607, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/18/2013,0.19, ,609, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/19/2013,0.22, ,606, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/20/2013,0.25, ,612, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/21/2013,0.24, ,618, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/22/2013,0.27, ,619, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/23/2013,0.26, ,624, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/24/2013,0.26, ,631, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/25/2013,0.21, ,627, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/26/2013,0.22, ,628, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/27/2013,0.25, ,634, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/28/2013,0.27, ,639, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/29/2013,0.3, ,642, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,4/30/2013,0.32, ,639, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/1/2013,0.26, ,639, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/2/2013,0.26, ,640, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/3/2013,0.28, ,648, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/4/2013,0.29, ,646, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/5/2013,0.2, ,526, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/6/2013,0.22, ,586, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/7/2013,0.14, ,466, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/8/2013,0.19, ,549, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/9/2013,0.22, ,649, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/10/2013,0.24, ,669, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/11/2013,0.27, ,668, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/12/2013,0.32, ,670, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/13/2013,0.3, ,671, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/14/2013,0.27, ,673, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/15/2013,0.29, ,674, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/16/2013,0.17, ,391, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/17/2013,0.25, ,678, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/18/2013,0.26, ,679, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/19/2013,0.29, ,679, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/20/2013,0.29, ,682, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/21/2013,0.33, ,665, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/22/2013,0.26, ,684, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/23/2013,0.23, ,685, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/24/2013,0.23, ,681, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/25/2013,0.26, ,688, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/26/2013,0.26, ,688, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/27/2013,0.23, ,563, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/28/2013,0.25, ,656, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/29/2013,0.27, ,681, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/30/2013,0.28, ,695, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,5/31/2013,0.31, ,692, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/1/2013,0.28, ,614, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/2/2013,0.32, ,691, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/3/2013,0.28, ,691, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/4/2013,0.27, ,689, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/5/2013,0.28, ,683, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/6/2013,0.28, ,684, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/7/2013,0.3, ,684, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/8/2013,0.34, ,683, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/9/2013,0.32, ,673, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/10/2013,0.23, ,586, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/11/2013,0.26, ,667, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/12/2013,0.3, ,688, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/13/2013,0.3, ,694, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/14/2013,0.29, ,684, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/15/2013,0.3, ,693, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/16/2013,0.33, ,687, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/17/2013,0.32, ,687, 
"93234, CA(36.3052, -120.0031)",36.305246,-120.003125,6/18/2013,0.28, ,689, 
